image_path,class_id,label
./dataset/flowers/rose/8983268106_dc913d17d8_m.jpg,2,rose
./dataset/flowers/rose/14267691818_301aceda07.jpg,2,rose
./dataset/flowers/rose/4558025386_2c47314528.jpg,2,rose
./dataset/flowers/rose/17990320484_93bba345d2_m.jpg,2,rose
./dataset/flowers/rose/18599603859_f2ec616ddf_n.jpg,2,rose
./dataset/flowers/rose/8723767157_c45bfd3ab6.jpg,2,rose
./dataset/flowers/rose/8523394349_61b31fdd8f_m.jpg,2,rose
./dataset/flowers/rose/3407482427_49d5c75291_m.jpg,2,rose
./dataset/flowers/rose/5335946155_be70e11cf2_n.jpg,2,rose
./dataset/flowers/rose/14460517566_783dbf23b8_n.jpg,2,rose
./dataset/flowers/rose/4684127262_6c3346188d.jpg,2,rose
./dataset/flowers/rose/7316409504_7cf3707f8a_m.jpg,2,rose
./dataset/flowers/rose/2331651885_619653a5d3.jpg,2,rose
./dataset/flowers/rose/18302793940_8fcc8b4661_n.jpg,2,rose
./dataset/flowers/rose/18486123042_5c8da68f38_n.jpg,2,rose
./dataset/flowers/rose/5223191368_01aedb6547_n.jpg,2,rose
./dataset/flowers/rose/5002462640_5bf92142bf_n.jpg,2,rose
./dataset/flowers/rose/12323085443_8ac0cdb713_n.jpg,2,rose
./dataset/flowers/rose/22982871191_ec61e36939_n.jpg,2,rose
./dataset/flowers/rose/9309388105_12c0b8dd54_m.jpg,2,rose
./dataset/flowers/rose/6108118824_5b0231a56d.jpg,2,rose
./dataset/flowers/rose/8742493689_fb852f0228_n.jpg,2,rose
./dataset/flowers/rose/5002452834_167883dbcf_n.jpg,2,rose
./dataset/flowers/rose/26605779860_50872b454a_n.jpg,2,rose
./dataset/flowers/rose/7470985688_c1ee9105fa_n.jpg,2,rose
./dataset/flowers/rose/18464055536_709c8af0b7_n.jpg,2,rose
./dataset/flowers/rose/3052753519_d087aaeacb_n.jpg,2,rose
./dataset/flowers/rose/6363976189_e7155e5f9c.jpg,2,rose
./dataset/flowers/rose/7456196908_d34b9b76c4_n.jpg,2,rose
./dataset/flowers/rose/6111589202_8b9555364c_m.jpg,2,rose
./dataset/flowers/rose/5231103167_a03280e9f6_n.jpg,2,rose
./dataset/flowers/rose/2347579838_dd6d2aaefc_n.jpg,2,rose
./dataset/flowers/rose/7455236056_b6d71a8dab.jpg,2,rose
./dataset/flowers/rose/14408977935_a397e796b8_m.jpg,2,rose
./dataset/flowers/rose/2888138918_402096c7fb.jpg,2,rose
./dataset/flowers/rose/5002446614_bb2a5b4bc1_n.jpg,2,rose
./dataset/flowers/rose/2501297526_cbd66a3f7e_m.jpg,2,rose
./dataset/flowers/rose/4495885281_fe2a3b671d.jpg,2,rose
./dataset/flowers/rose/9164900485_605aa12da8.jpg,2,rose
./dataset/flowers/rose/5001850247_33681cc95c_n.jpg,2,rose
./dataset/flowers/rose/5002452394_22896fb9df_n.jpg,2,rose
./dataset/flowers/rose/5349859602_1ab3356c64_n.jpg,2,rose
./dataset/flowers/rose/7471891698_072c1de52f_n.jpg,2,rose
./dataset/flowers/rose/5349251139_92539c279a_n.jpg,2,rose
./dataset/flowers/rose/2258973326_03c0145f15_n.jpg,2,rose
./dataset/flowers/rose/4910094611_8c7170fc95_n.jpg,2,rose
./dataset/flowers/rose/509239741_28e2cfe492_m.jpg,2,rose
./dataset/flowers/rose/6969041818_a505baa68e_m.jpg,2,rose
./dataset/flowers/rose/14019883858_e5d2a0ec10_n.jpg,2,rose
./dataset/flowers/rose/7211616670_2d49ecb3a5_m.jpg,2,rose
./dataset/flowers/rose/159079265_d77a9ac920_n.jpg,2,rose
./dataset/flowers/rose/18563353954_b761d97155_m.jpg,2,rose
./dataset/flowers/rose/13235124703_a7e1266e44.jpg,2,rose
./dataset/flowers/rose/5349250331_05501d6557_n.jpg,2,rose
./dataset/flowers/rose/5002459442_81825061e9_n.jpg,2,rose
./dataset/flowers/rose/9300754115_dd79670066_n.jpg,2,rose
./dataset/flowers/rose/2491600761_7e9d6776e8_m.jpg,2,rose
./dataset/flowers/rose/8279801891_5369a6c3c1_n.jpg,2,rose
./dataset/flowers/rose/5693502877_41c11295b6_n.jpg,2,rose
./dataset/flowers/rose/145862135_ab710de93c_n.jpg,2,rose
./dataset/flowers/rose/4612774939_e26ec1c34d_n.jpg,2,rose
./dataset/flowers/rose/18304294599_2b0b604a8d_n.jpg,2,rose
./dataset/flowers/rose/8516036987_8a06dfe1b5_n.jpg,2,rose
./dataset/flowers/rose/5578766623_542c91dfaa_n.jpg,2,rose
./dataset/flowers/rose/18302796110_02ef47cd43_n.jpg,2,rose
./dataset/flowers/rose/5336545886_7b93463c06_n.jpg,2,rose
./dataset/flowers/rose/15811411368_f4f2cd8873_n.jpg,2,rose
./dataset/flowers/rose/7187035716_5d0fb95c31_n.jpg,2,rose
./dataset/flowers/rose/5001856549_7e0a640488_n.jpg,2,rose
./dataset/flowers/rose/13264214185_d6aa79b3bd.jpg,2,rose
./dataset/flowers/rose/5336562212_d014ddf9ca_n.jpg,2,rose
./dataset/flowers/rose/5001855107_71351ce785_n.jpg,2,rose
./dataset/flowers/rose/12406229175_82e2ac649c_n.jpg,2,rose
./dataset/flowers/rose/2059172936_032ffc12aa.jpg,2,rose
./dataset/flowers/rose/1793211631_68c31a74dc.jpg,2,rose
./dataset/flowers/rose/19271410704_932d1f2c97_n.jpg,2,rose
./dataset/flowers/rose/5736328472_8f25e6f6e7.jpg,2,rose
./dataset/flowers/rose/1757822526_fe30b9b3ca_m.jpg,2,rose
./dataset/flowers/rose/2093263381_afd51358a3.jpg,2,rose
./dataset/flowers/rose/7471890786_aaff777641_n.jpg,2,rose
./dataset/flowers/rose/7186509956_c37c02fb43_n.jpg,2,rose
./dataset/flowers/rose/3494252600_29f26e3ff0_n.jpg,2,rose
./dataset/flowers/rose/7456771390_c2505e08a2_n.jpg,2,rose
./dataset/flowers/rose/15255964274_cf2ecdf702.jpg,2,rose
./dataset/flowers/rose/4360743371_6238b36d8c_m.jpg,2,rose
./dataset/flowers/rose/5602220566_5cdde8fa6c_n.jpg,2,rose
./dataset/flowers/rose/4765063233_f64440c20b.jpg,2,rose
./dataset/flowers/rose/7461878736_a55f749faf_n.jpg,2,rose
./dataset/flowers/rose/21039447185_96d59941b2_n.jpg,2,rose
./dataset/flowers/rose/16670921315_0fc48d7ab2_n.jpg,2,rose
./dataset/flowers/rose/5001847693_77a9fb4f3c_n.jpg,2,rose
./dataset/flowers/rose/9433167170_fa056d3175.jpg,2,rose
./dataset/flowers/rose/6053143173_991c011b23.jpg,2,rose
./dataset/flowers/rose/5234278003_d827fcd73b_m.jpg,2,rose
./dataset/flowers/rose/5415782938_6ce6e4a90d_n.jpg,2,rose
./dataset/flowers/rose/5193918046_d44e4fcd75_m.jpg,2,rose
./dataset/flowers/rose/5335944839_a3b6168534_n.jpg,2,rose
./dataset/flowers/rose/4325834819_ab56661dcc_m.jpg,2,rose
./dataset/flowers/rose/5979193298_639e877248.jpg,2,rose
./dataset/flowers/rose/7302931078_30054c1970_n.jpg,2,rose
./dataset/flowers/rose/4797595918_79887b1229_n.jpg,2,rose
./dataset/flowers/rose/17062080069_36ac7907d2_n.jpg,2,rose
./dataset/flowers/rose/9609569441_eeb8566e94.jpg,2,rose
./dataset/flowers/rose/1813435848_7852708394_n.jpg,2,rose
./dataset/flowers/rose/18492288871_8c9d5657bb_n.jpg,2,rose
./dataset/flowers/rose/15859434664_67bf3ef29f.jpg,2,rose
./dataset/flowers/rose/5335931029_74c01d3c35_n.jpg,2,rose
./dataset/flowers/rose/2065522422_cfdd80044a_n.jpg,2,rose
./dataset/flowers/rose/5336551122_2df8fee6da_n.jpg,2,rose
./dataset/flowers/rose/323872063_7264e7e018_m.jpg,2,rose
./dataset/flowers/rose/14687731322_5613f76353.jpg,2,rose
./dataset/flowers/rose/110472418_87b6a3aa98_m.jpg,2,rose
./dataset/flowers/rose/8036594516_69a7da5f73_m.jpg,2,rose
./dataset/flowers/rose/3753920123_c7ebc18ee3.jpg,2,rose
./dataset/flowers/rose/8241471746_5d81fdd3c0_n.jpg,2,rose
./dataset/flowers/rose/5415783734_b002ebce24_n.jpg,2,rose
./dataset/flowers/rose/22679076_bdb4c24401_m.jpg,2,rose
./dataset/flowers/rose/5050969148_a0090f762a.jpg,2,rose
./dataset/flowers/rose/8209458141_38f38be65c_m.jpg,2,rose
./dataset/flowers/rose/14414123198_24606fb32d.jpg,2,rose
./dataset/flowers/rose/3475572132_01ae28e834_n.jpg,2,rose
./dataset/flowers/rose/18990187093_09f2bff8fc_m.jpg,2,rose
./dataset/flowers/rose/15818051327_9a44bf6244_n.jpg,2,rose
./dataset/flowers/rose/4809566219_88f9a1aea3.jpg,2,rose
./dataset/flowers/rose/7376473742_532364cee5_n.jpg,2,rose
./dataset/flowers/rose/14166797345_d2ab9da518.jpg,2,rose
./dataset/flowers/rose/4504220673_af754fcb40_n.jpg,2,rose
./dataset/flowers/rose/5497730366_44d758d8f5.jpg,2,rose
./dataset/flowers/rose/5799616059_0ffda02e54.jpg,2,rose
./dataset/flowers/rose/3742155164_14b557a51c_n.jpg,2,rose
./dataset/flowers/rose/1445228333_59a07e0801.jpg,2,rose
./dataset/flowers/rose/12202373204_34fb07205b.jpg,2,rose
./dataset/flowers/rose/3074406590_91c697c805_n.jpg,2,rose
./dataset/flowers/rose/3903276582_fe05bf84c7_n.jpg,2,rose
./dataset/flowers/rose/7474124984_ca015e8c10_n.jpg,2,rose
./dataset/flowers/rose/7285188160_49d84b95a3_m.jpg,2,rose
./dataset/flowers/rose/4267024012_295e7141a3_n.jpg,2,rose
./dataset/flowers/rose/9320934277_4fb95aef5d_n.jpg,2,rose
./dataset/flowers/rose/5578760521_e54aca6bed_n.jpg,2,rose
./dataset/flowers/rose/7470985338_a1f3bba601_n.jpg,2,rose
./dataset/flowers/rose/7461897646_3203dbe067_n.jpg,2,rose
./dataset/flowers/rose/1801614110_bb9fa46830.jpg,2,rose
./dataset/flowers/rose/18464065816_88f194a890_n.jpg,2,rose
./dataset/flowers/rose/16100313047_c2e23cbb3d_n.jpg,2,rose
./dataset/flowers/rose/8063462557_e0a8bd6c64_n.jpg,2,rose
./dataset/flowers/rose/4413509121_a62879598a.jpg,2,rose
./dataset/flowers/rose/5001847255_34ff6146ec_n.jpg,2,rose
./dataset/flowers/rose/15821959372_518b9dcf57_n.jpg,2,rose
./dataset/flowers/rose/5335946401_f49bfbe3f9_n.jpg,2,rose
./dataset/flowers/rose/4625089819_55c45a189c.jpg,2,rose
./dataset/flowers/rose/3873271620_1d9d314f01_n.jpg,2,rose
./dataset/flowers/rose/14107161906_5737e0e4ec.jpg,2,rose
./dataset/flowers/rose/4900231976_f8ced2b42a_n.jpg,2,rose
./dataset/flowers/rose/15999816377_4b95e0b538_n.jpg,2,rose
./dataset/flowers/rose/7419966772_d6c1c22a81.jpg,2,rose
./dataset/flowers/rose/7420699022_60fa574524_m.jpg,2,rose
./dataset/flowers/rose/9337528427_3d09b7012b.jpg,2,rose
./dataset/flowers/rose/4093390305_4010c736c9.jpg,2,rose
./dataset/flowers/rose/7481118556_6c209b9b7d_n.jpg,2,rose
./dataset/flowers/rose/15060816740_68e1b2c31b.jpg,2,rose
./dataset/flowers/rose/23891005905_17ce9e6936.jpg,2,rose
./dataset/flowers/rose/8775267816_726ddc6d92_n.jpg,2,rose
./dataset/flowers/rose/3655527028_0fab2b547d_n.jpg,2,rose
./dataset/flowers/rose/3872230296_6c477309f3_n.jpg,2,rose
./dataset/flowers/rose/14573732424_1bb91e2e42_n.jpg,2,rose
./dataset/flowers/rose/505517255_cfbb6f6394.jpg,2,rose
./dataset/flowers/rose/14414117598_cf70df30de.jpg,2,rose
./dataset/flowers/rose/7525783408_0999483bf4_m.jpg,2,rose
./dataset/flowers/rose/5537794501_a0767743fd_n.jpg,2,rose
./dataset/flowers/rose/5002451854_9cf0096db0_n.jpg,2,rose
./dataset/flowers/rose/15697872479_ed48e9dd73_n.jpg,2,rose
./dataset/flowers/rose/19919867648_043cf02fc3.jpg,2,rose
./dataset/flowers/rose/18464084356_0d2d93f896_n.jpg,2,rose
./dataset/flowers/rose/4363734507_5cc4ed6e01.jpg,2,rose
./dataset/flowers/rose/5001847439_83e02981e8_n.jpg,2,rose
./dataset/flowers/rose/537625768_791e973b40.jpg,2,rose
./dataset/flowers/rose/17302463621_d82be11f01_n.jpg,2,rose
./dataset/flowers/rose/5001844777_d9e1968119_n.jpg,2,rose
./dataset/flowers/rose/16229215579_e7dd808e9c.jpg,2,rose
./dataset/flowers/rose/7471891186_195bb02c98_n.jpg,2,rose
./dataset/flowers/rose/7251352826_69b62cba2c_m.jpg,2,rose
./dataset/flowers/rose/5002453148_5a7bbcce64_n.jpg,2,rose
./dataset/flowers/rose/1667199972_7ba7d999c1_m.jpg,2,rose
./dataset/flowers/rose/13342823005_16d3df58df_n.jpg,2,rose
./dataset/flowers/rose/6125332325_b768e08bd9_n.jpg,2,rose
./dataset/flowers/rose/4279989256_9a48c0d194_n.jpg,2,rose
./dataset/flowers/rose/5335936311_390e8ed5d9_n.jpg,2,rose
./dataset/flowers/rose/5335930735_f396f37a81_n.jpg,2,rose
./dataset/flowers/rose/4242976586_607a8f9843_n.jpg,2,rose
./dataset/flowers/rose/17104364030_ee31ee279b_n.jpg,2,rose
./dataset/flowers/rose/7456196174_f9de97ba73_n.jpg,2,rose
./dataset/flowers/rose/33184832190_e5411d91a4_n.jpg,2,rose
./dataset/flowers/rose/7471890480_498910f3e3_n.jpg,2,rose
./dataset/flowers/rose/14381787252_e8e12e277a_n.jpg,2,rose
./dataset/flowers/rose/12434194695_a7c4e73c6b_n.jpg,2,rose
./dataset/flowers/rose/8949720453_66e8304c30.jpg,2,rose
./dataset/flowers/rose/5001843683_ac3e5f2c87_n.jpg,2,rose
./dataset/flowers/rose/2471103806_87ba53d997_n.jpg,2,rose
./dataset/flowers/rose/22385375599_1faf334f5d_n.jpg,2,rose
./dataset/flowers/rose/12562723334_a2e0a9e3c8_n.jpg,2,rose
./dataset/flowers/rose/5628552852_60bbe8d9b0_n.jpg,2,rose
./dataset/flowers/rose/14880561916_79aeb812fd_n.jpg,2,rose
./dataset/flowers/rose/12338444334_72fcc2fc58_m.jpg,2,rose
./dataset/flowers/rose/2949945463_366bc63079_n.jpg,2,rose
./dataset/flowers/rose/5148639829_781eb7d346.jpg,2,rose
./dataset/flowers/rose/15277801151_5ed88f40f0_n.jpg,2,rose
./dataset/flowers/rose/5002460330_7286e80967_n.jpg,2,rose
./dataset/flowers/rose/5273722065_c85d8543c2_m.jpg,2,rose
./dataset/flowers/rose/15498482197_8878cdfb07_n.jpg,2,rose
./dataset/flowers/rose/16424992340_c1d9eb72b4.jpg,2,rose
./dataset/flowers/rose/31050510212_73d570592a_n.jpg,2,rose
./dataset/flowers/rose/2215318403_06eb99176a.jpg,2,rose
./dataset/flowers/rose/4735314389_94fe1b2a9f_n.jpg,2,rose
./dataset/flowers/rose/15274443248_76b9f3eb24.jpg,2,rose
./dataset/flowers/rose/17554868955_35f48516cd_m.jpg,2,rose
./dataset/flowers/rose/118974357_0faa23cce9_n.jpg,2,rose
./dataset/flowers/rose/5335935851_53634d6aed_n.jpg,2,rose
./dataset/flowers/rose/5335935585_e4a8435aab_n.jpg,2,rose
./dataset/flowers/rose/15951588433_c0713cbfc6_m.jpg,2,rose
./dataset/flowers/rose/4575042086_7674b76297_n.jpg,2,rose
./dataset/flowers/rose/5492988531_574cdc2bf0_n.jpg,2,rose
./dataset/flowers/rose/15255964454_0a64eb67fa.jpg,2,rose
./dataset/flowers/rose/5336549532_49c711d49a_n.jpg,2,rose
./dataset/flowers/rose/5001843267_ccc0aa7d4d_n.jpg,2,rose
./dataset/flowers/rose/18492342231_c074b4b19c_n.jpg,2,rose
./dataset/flowers/rose/4702438868_278b9cf41c_n.jpg,2,rose
./dataset/flowers/rose/5001850817_abffea40c9_n.jpg,2,rose
./dataset/flowers/rose/5693492187_dc46424be3_n.jpg,2,rose
./dataset/flowers/rose/14145188939_b4de638bd3_n.jpg,2,rose
./dataset/flowers/rose/8987479080_32ab912d10_n.jpg,2,rose
./dataset/flowers/rose/20851336110_b17107948d_n.jpg,2,rose
./dataset/flowers/rose/5349249357_d4c0523f7e_n.jpg,2,rose
./dataset/flowers/rose/12240303_80d87f77a3_n.jpg,2,rose
./dataset/flowers/rose/4754734410_94d98463a5.jpg,2,rose
./dataset/flowers/rose/8524505868_236f4c94b5.jpg,2,rose
./dataset/flowers/rose/7461897398_0053093145_n.jpg,2,rose
./dataset/flowers/rose/12165480946_c4a3fe182d_n.jpg,2,rose
./dataset/flowers/rose/17449165090_dfb27af360_n.jpg,2,rose
./dataset/flowers/rose/17090993740_fcc8b60b81.jpg,2,rose
./dataset/flowers/rose/2713683760_d98cd2a05b_m.jpg,2,rose
./dataset/flowers/rose/2265579414_2e00a8f265_n.jpg,2,rose
./dataset/flowers/rose/5086249859_d066b37b8a_m.jpg,2,rose
./dataset/flowers/rose/9355706808_a9a723a8e8_n.jpg,2,rose
./dataset/flowers/rose/15094168139_8f636ffa1d_n.jpg,2,rose
./dataset/flowers/rose/1540738662_7b4152e344_m.jpg,2,rose
./dataset/flowers/rose/14870567200_80cda4362e_n.jpg,2,rose
./dataset/flowers/rose/319298955_0c72bd36bf.jpg,2,rose
./dataset/flowers/rose/5349860036_389d912fb7_n.jpg,2,rose
./dataset/flowers/rose/5570018782_c56bee942f.jpg,2,rose
./dataset/flowers/rose/515121050_dcb99890be.jpg,2,rose
./dataset/flowers/rose/5415173021_ec34517d84_n.jpg,2,rose
./dataset/flowers/rose/5001856089_4cf8e9c818_n.jpg,2,rose
./dataset/flowers/rose/7456198272_f5d0c6bc7e_n.jpg,2,rose
./dataset/flowers/rose/19823402005_2db025dd66_m.jpg,2,rose
./dataset/flowers/rose/6255593451_b8a3aa8f7a_m.jpg,2,rose
./dataset/flowers/rose/14982802401_a3dfb22afb.jpg,2,rose
./dataset/flowers/rose/3422228549_f147d6e642.jpg,2,rose
./dataset/flowers/rose/5835539224_75967fc400_m.jpg,2,rose
./dataset/flowers/rose/1831404161_d2df86fd70.jpg,2,rose
./dataset/flowers/rose/32442998706_ba6cacf354_n.jpg,2,rose
./dataset/flowers/rose/5721768347_2ec4d2247b_n.jpg,2,rose
./dataset/flowers/rose/8960904651_9a0b727258.jpg,2,rose
./dataset/flowers/rose/5335937199_2c83d46a57_n.jpg,2,rose
./dataset/flowers/rose/17291930305_79deae6a90_n.jpg,2,rose
./dataset/flowers/rose/15566697073_9a214b700e_n.jpg,2,rose
./dataset/flowers/rose/3661675690_ed2d05fa5f_n.jpg,2,rose
./dataset/flowers/rose/8524505682_bda885af3a_n.jpg,2,rose
./dataset/flowers/rose/7474126248_889a026929_n.jpg,2,rose
./dataset/flowers/rose/17158274118_00ec99a23c.jpg,2,rose
./dataset/flowers/rose/5863698305_04a4277401_n.jpg,2,rose
./dataset/flowers/rose/5897035797_e67bf68124_n.jpg,2,rose
./dataset/flowers/rose/1562198683_8cd8cb5876_n.jpg,2,rose
./dataset/flowers/rose/15978020586_6cb322b120_n.jpg,2,rose
./dataset/flowers/rose/7456197696_7e1558cc22_n.jpg,2,rose
./dataset/flowers/rose/9216324117_5fa1e2bc25_n.jpg,2,rose
./dataset/flowers/rose/1402130395_0b89d76029.jpg,2,rose
./dataset/flowers/rose/14943194730_f48b4d4547_n.jpg,2,rose
./dataset/flowers/rose/5089363428_2c5a1272ea.jpg,2,rose
./dataset/flowers/rose/4503599544_3822e7d1be.jpg,2,rose
./dataset/flowers/rose/466486216_ab13b55763.jpg,2,rose
./dataset/flowers/rose/16155980245_6ab8d7b888.jpg,2,rose
./dataset/flowers/rose/3667366832_7a8017c528_n.jpg,2,rose
./dataset/flowers/rose/33568244695_7ec846bcc6_n.jpg,2,rose
./dataset/flowers/rose/18486146942_e09ecd0e25_n.jpg,2,rose
./dataset/flowers/rose/3465443774_6b0c75a3b1_n.jpg,2,rose
./dataset/flowers/rose/7481119492_a0016cb059_n.jpg,2,rose
./dataset/flowers/rose/3624546109_8eb98f0cdb.jpg,2,rose
./dataset/flowers/rose/2325232198_751645d0bb_n.jpg,2,rose
./dataset/flowers/rose/4644336779_acd973528c.jpg,2,rose
./dataset/flowers/rose/3948347096_42261f047a_m.jpg,2,rose
./dataset/flowers/rose/8272822550_fc49484186_n.jpg,2,rose
./dataset/flowers/rose/5335937417_74a03b52ec_n.jpg,2,rose
./dataset/flowers/rose/18220342690_f1c20134bd.jpg,2,rose
./dataset/flowers/rose/8096324039_4db2555490.jpg,2,rose
./dataset/flowers/rose/4612826243_7d86870a1b_n.jpg,2,rose
./dataset/flowers/rose/16691277899_9433f39155_n.jpg,2,rose
./dataset/flowers/rose/15965652160_de91389965_m.jpg,2,rose
./dataset/flowers/rose/326541992_d542103ca8_n.jpg,2,rose
./dataset/flowers/rose/6241886381_cc722785af.jpg,2,rose
./dataset/flowers/rose/12238827553_cf427bfd51_n.jpg,2,rose
./dataset/flowers/rose/20409866779_ac473f55e0_m.jpg,2,rose
./dataset/flowers/rose/2273917656_6d6c038283.jpg,2,rose
./dataset/flowers/rose/6690926183_afedba9f15_n.jpg,2,rose
./dataset/flowers/rose/16001846141_393fdb887e_n.jpg,2,rose
./dataset/flowers/rose/4356781875_92c5cd93c0.jpg,2,rose
./dataset/flowers/rose/1775233884_12ff5a124f.jpg,2,rose
./dataset/flowers/rose/5398569540_7d134c42cb_n.jpg,2,rose
./dataset/flowers/rose/5336560370_f994cb35a1_n.jpg,2,rose
./dataset/flowers/rose/20596941736_f2c5f496cf.jpg,2,rose
./dataset/flowers/rose/3278709893_ba4956a572_n.jpg,2,rose
./dataset/flowers/rose/17105684129_e2cb69ea24_n.jpg,2,rose
./dataset/flowers/rose/5002454522_300a419273_n.jpg,2,rose
./dataset/flowers/rose/7481117422_66e73115ac_n.jpg,2,rose
./dataset/flowers/rose/5002456302_e3d2600c17_n.jpg,2,rose
./dataset/flowers/rose/5088766459_f81f50e57d_n.jpg,2,rose
./dataset/flowers/rose/5002448396_7ca4d44086_n.jpg,2,rose
./dataset/flowers/rose/1469726748_f359f4a8c5.jpg,2,rose
./dataset/flowers/rose/5001845289_e5740889b0_n.jpg,2,rose
./dataset/flowers/rose/3576488381_611f3446e0_n.jpg,2,rose
./dataset/flowers/rose/8642943283_47e44d049d_m.jpg,2,rose
./dataset/flowers/rose/5335945309_852d018a27_n.jpg,2,rose
./dataset/flowers/rose/5349249933_f02c8ea7de_n.jpg,2,rose
./dataset/flowers/rose/8269247725_4b56cd860d_n.jpg,2,rose
./dataset/flowers/rose/1949195327_75f76c12b1.jpg,2,rose
./dataset/flowers/rose/4921988677_e2eb0c9a24_m.jpg,2,rose
./dataset/flowers/rose/99383371_37a5ac12a3_n.jpg,2,rose
./dataset/flowers/rose/5001846725_7bb1b9fedf_n.jpg,2,rose
./dataset/flowers/rose/5731750490_ba3325b7ee_n.jpg,2,rose
./dataset/flowers/rose/16476788181_0e2ffc719a.jpg,2,rose
./dataset/flowers/rose/7481119180_7be71a322a_n.jpg,2,rose
./dataset/flowers/rose/5073473370_bdbb5a99fc.jpg,2,rose
./dataset/flowers/rose/9369421752_db1ab2a6a4_m.jpg,2,rose
./dataset/flowers/rose/15977362155_461030c196_m.jpg,2,rose
./dataset/flowers/rose/17165596357_392a12391f.jpg,2,rose
./dataset/flowers/rose/5002458616_b1719ccc40_n.jpg,2,rose
./dataset/flowers/rose/9216323421_f737c1d50e.jpg,2,rose
./dataset/flowers/rose/4694341873_65fe187a4e_n.jpg,2,rose
./dataset/flowers/rose/174109630_3c544b8a2f.jpg,2,rose
./dataset/flowers/rose/5002446424_b86e3c646f_n.jpg,2,rose
./dataset/flowers/rose/5001852101_877cb2ae9b_n.jpg,2,rose
./dataset/flowers/rose/4414135084_1ac7e6cd54.jpg,2,rose
./dataset/flowers/rose/5335936115_0292d0beef_n.jpg,2,rose
./dataset/flowers/rose/22506717337_0fd63e53e9.jpg,2,rose
./dataset/flowers/rose/11694025703_9a906fedc1_n.jpg,2,rose
./dataset/flowers/rose/5002455602_4286b34dde_n.jpg,2,rose
./dataset/flowers/rose/5212877807_a3ddf06a7c_n.jpg,2,rose
./dataset/flowers/rose/3253243865_435c1f2c2b_m.jpg,2,rose
./dataset/flowers/rose/1392579828_ab5a139052.jpg,2,rose
./dataset/flowers/rose/3026375835_a20ecdd140_m.jpg,2,rose
./dataset/flowers/rose/15811380728_5053455c50_n.jpg,2,rose
./dataset/flowers/rose/7409458444_0bfc9a0682_n.jpg,2,rose
./dataset/flowers/rose/6209630964_e8de48fe04_m.jpg,2,rose
./dataset/flowers/rose/22093190909_77223e6f53_n.jpg,2,rose
./dataset/flowers/rose/5402157745_a384f0583d_n.jpg,2,rose
./dataset/flowers/rose/16525204061_9b47be3726_m.jpg,2,rose
./dataset/flowers/rose/4553266758_09d4dbdac9_n.jpg,2,rose
./dataset/flowers/rose/5349865556_e3263fbdc0_n.jpg,2,rose
./dataset/flowers/rose/14312910041_b747240d56_n.jpg,2,rose
./dataset/flowers/rose/3554620445_082dd0bec4_n.jpg,2,rose
./dataset/flowers/rose/4703837996_d3c1df77cc_n.jpg,2,rose
./dataset/flowers/rose/16152175716_55d6968e08_n.jpg,2,rose
./dataset/flowers/rose/4918137796_21f0922b0c_n.jpg,2,rose
./dataset/flowers/rose/21413573151_e681c6a97a.jpg,2,rose
./dataset/flowers/rose/4612784323_0bcfb978f0_n.jpg,2,rose
./dataset/flowers/rose/8035910225_125beceb98_n.jpg,2,rose
./dataset/flowers/rose/16152205512_9d6cb80fb6.jpg,2,rose
./dataset/flowers/rose/8667746487_781af9e615_n.jpg,2,rose
./dataset/flowers/rose/2960709681_e95940c0f0_n.jpg,2,rose
./dataset/flowers/rose/14414100710_753a36fce9.jpg,2,rose
./dataset/flowers/rose/2756028421_b3d5eea526_n.jpg,2,rose
./dataset/flowers/rose/7456914664_cdee3170c5_n.jpg,2,rose
./dataset/flowers/rose/16258946661_f9739cdc0a.jpg,2,rose
./dataset/flowers/rose/6732261031_861a1026fa_n.jpg,2,rose
./dataset/flowers/rose/5001853739_e293f7b268_n.jpg,2,rose
./dataset/flowers/rose/5001854143_d868390640_n.jpg,2,rose
./dataset/flowers/rose/5206847130_ee4bf0e4de_n.jpg,2,rose
./dataset/flowers/rose/4588034197_e300b0872a_n.jpg,2,rose
./dataset/flowers/rose/568715474_bdb64ccc32.jpg,2,rose
./dataset/flowers/rose/9298314004_c1a8146521.jpg,2,rose
./dataset/flowers/rose/3630246240_4fee9a33db.jpg,2,rose
./dataset/flowers/rose/2332478138_28f1d586e4_n.jpg,2,rose
./dataset/flowers/rose/5156037859_1673720a11_m.jpg,2,rose
./dataset/flowers/rose/8644003462_2272de26eb.jpg,2,rose
./dataset/flowers/rose/2122401867_cd86c5f114_n.jpg,2,rose
./dataset/flowers/rose/8032328803_30afac8b07_m.jpg,2,rose
./dataset/flowers/rose/16374919860_4e445de29f_n.jpg,2,rose
./dataset/flowers/rose/14970973709_968910640e_n.jpg,2,rose
./dataset/flowers/rose/33411423082_8150d9254e_n.jpg,2,rose
./dataset/flowers/rose/11102341464_508d558dfc_n.jpg,2,rose
./dataset/flowers/rose/5349249729_be6b2cac86_n.jpg,2,rose
./dataset/flowers/rose/5693495337_0e42b4d9f0_n.jpg,2,rose
./dataset/flowers/rose/8273451349_acd4748da6_n.jpg,2,rose
./dataset/flowers/rose/7461899002_a3b21d0770_n.jpg,2,rose
./dataset/flowers/rose/5002446908_150a969334_n.jpg,2,rose
./dataset/flowers/rose/1666341535_99c6f7509f_n.jpg,2,rose
./dataset/flowers/rose/4675532860_890504a4a3_m.jpg,2,rose
